Start,Peak,Stop,Trough,Max_Envelope_Amp,Duration_s,Peak_Freq,awake_state,sleep_state
3610.839920650885,3610.8483206655887,3610.8815207237044,3610.8459206613875,3.9117093086242676,0.041600072819494315,144.23051675977655,False,sleep
3611.3959216241456,3611.4243216738587,3611.429521682961,3611.4239216731585,3.340947151184082,0.03360005881574541,178.57111598829476,False,sleep
3616.22873008381,3616.2403301041154,3616.259930138425,3616.2379300999146,10.6769437789917,0.031200054614620738,160.25612973308506,True,awake
3620.4091374014693,3620.4163374140726,3620.460337491093,3620.455537482691,3.605503559112549,0.05120008962399301,175.78094230097767,True,awake
3621.6071394985306,3621.6303395391415,3621.635939548944,3621.631139540542,3.0310773849487305,0.028800050413496064,138.8886457686737,True,awake
3624.5427446372064,3624.553144655411,3624.5663446785175,3624.5543446575116,3.308730363845825,0.023600041311059274,169.49122873465265,True,awake
3625.1791457512045,3625.1975457834133,3625.209945805119,3625.1871457652082,5.952600002288818,0.03080005391443329,129.86990253694165,True,awake
3627.2615493963804,3627.2747494194864,3627.2831494341904,3627.273949418086,5.776998996734619,0.02160003781012205,138.8886457686737,True,awake
3627.728350213499,3627.739150232404,3627.7483502485084,3627.7399502338044,8.016094207763672,0.020000035009372266,149.9997374301676,True,awake
3627.788350318527,3627.798350336032,3627.8083503535363,3627.798750336732,7.080946445465088,0.020000035009372266,149.9997374301676,True,awake
3628.3935513779106,3628.4119514101194,3628.421151426224,3628.41275141152,5.118913650512695,0.02760004831293373,181.15910317653092,True,awake
3638.0975683644583,3638.1023683728604,3638.1327684260746,3638.10196837216,3.151430130004883,0.03520006161649519,142.04520589977992,True,awake
3638.7807695603783,3638.7919695799837,3638.80516960309,3638.7911695785833,10.81626033782959,0.024400042711434165,163.93413926794273,True,awake
3640.4651725088675,3640.474772525672,3640.489572551579,3640.4735725235714,3.9171364307403564,0.024400042711434165,122.95060445095704,True,awake
3658.401603905973,3658.4260039486844,3658.432003959187,3658.4280039521855,3.0996599197387695,0.030400053214245847,164.47339630500835,True,awake
3659.6468060856564,3659.6724061304685,3659.682406147973,3659.6752061353695,6.390597343444824,0.03560006231668263,168.53903082041302,False,sleep
3659.9848066773147,3659.99600669692,3660.006806715825,3659.997206699021,5.368085861206055,0.022000038510309496,136.36339766378873,False,sleep
3662.4112109246516,3662.424410947758,3662.432810962462,3662.4256109498588,6.511475563049316,0.02160003781012205,138.8886457686737,False,sleep
3671.303226489819,3671.310026501722,3671.3276265325303,3671.310426502422,3.9796788692474365,0.024400042711434165,163.93413926794273,True,awake
3672.236428123356,3672.270828183572,3672.2784281968757,3672.2700281821717,5.902756214141846,0.04200007351968176,142.8568927906358,True,awake
3673.241629882927,3673.251629900432,3673.267229927739,3673.254429905333,3.720921277999878,0.025600044811996504,156.24972648975793,True,awake
3675.4596337654666,3675.492433822882,3675.4996338354854,3675.4940338256824,4.548821926116943,0.04000007001874453,149.9997374301676,False,sleep
3676.115234913074,3676.1256349312785,3676.1356349487833,3676.1292349375803,6.140367031097412,0.020400035709559713,147.05856610800745,False,sleep
4573.920406490097,4573.929206505501,4573.951206544011,4573.930406507601,6.84030818939209,0.03080005391443329,162.33737817117708,True,awake
4587.1592296642,4587.197629731419,4587.206429746822,4587.194429725817,4.181219577789307,0.04720008262211855,169.49122873465265,False,sleep
4956.671476482658,4956.679876497363,4956.698276529571,4956.684276505064,4.26987361907959,0.02680004691255884,186.56683759971094,False,sleep
4966.406693523821,4966.457893613445,4966.463893623947,4966.431493567232,3.2949395179748535,0.05720010012680468,122.3774081598104,False,sleep
4984.727925594506,4984.746725627415,4984.751125635117,4984.744725623914,3.119389772415161,0.02320004061087183,129.31011847428243,False,sleep
4987.955531244319,4987.962331256222,4987.981531289831,4987.960331252721,3.826662302017212,0.026000045512183947,153.84588454376166,False,sleep
4997.678348263775,4997.712348323291,4997.722348340795,4997.715948329593,5.451242446899414,0.04400007702061899,136.36339766378873,False,sleep
5007.31316512919,5007.320365141793,5007.3467651880055,5007.321165143194,3.8471813201904297,0.03360005881574541,119.04741065886319,False,sleep
5020.016787366443,5020.038387404253,5020.045187416156,5020.023987379046,4.011851787567139,0.02840004971330862,140.84482387809166,False,sleep
5042.505626732382,5042.516426751286,5042.538426789797,5042.518826755488,5.657792568206787,0.032800057415370516,182.92650906118,True,awake
5053.304445635342,5053.339245696258,5053.346845709561,5053.336845692057,4.939453601837158,0.04240007421986921,141.50918625487512,True,awake
5053.7832464734665,5053.818046534382,5053.822846542785,5053.816846532282,3.0145058631896973,0.03960006931855709,151.51488629309858,True,awake
5061.071659231582,5061.082859251187,5061.092059267291,5061.082059249787,5.459625720977783,0.020400035709559713,147.05856610800745,True,awake
5067.831271064049,5067.858871112362,5067.864471122165,5067.856071107461,3.4630680084228516,0.033200058115557964,180.72257521706942,True,awake
5068.5780723713,5068.603272415411,5068.610472428015,5068.588472389504,3.076101541519165,0.032400056715183076,154.32071752074856,True,awake
5068.845672839725,5068.852472851628,5068.874472890138,5068.8520728509275,4.492909908294678,0.028800050413496064,138.8886457686737,True,awake
5082.485696716117,5082.495296732921,5082.511696761629,5082.495296732921,4.32709264755249,0.026000045512183947,192.30735567970208,True,awake
5097.6237232147105,5097.636123236416,5097.64412325042,5097.638923241318,5.214059829711914,0.020400035709559713,147.05856610800745,True,awake
5126.190173219297,5126.203773243104,5126.2129732592075,5126.202173240303,6.668766498565674,0.022800039910684383,131.57871704400668,True,awake
5132.954985060867,5132.963385075571,5133.00338514559,5132.96178507277,4.923923969268799,0.04840008472268089,165.28896686519846,False,sleep
5166.648644040456,5166.658244057261,5166.668644075466,5166.654644050959,4.740565776824951,0.020000035009372266,149.9997374301676,True,awake
5175.399059357757,5175.42585940467,5175.435459421474,5175.425459403969,3.352004051208496,0.03640006371705753,164.83487629688747,False,sleep
5175.900660235792,5175.919060268001,5175.927860283405,5175.915860262399,3.501518726348877,0.027200047612746282,147.05856610800745,False,sleep
5183.303473194161,5183.315873215867,5183.325473232671,5183.3126732102655,4.914289474487305,0.022000038510309496,181.81786355171832,False,sleep
5189.956284839679,5189.993884905496,5190.0002849166995,5189.997084911098,3.728415012359619,0.04400007702061899,159.09063060775352,False,sleep
5197.293497683217,5197.306697706323,5197.352297786145,5197.3046977028225,6.132558822631836,0.058800102927554464,153.0609565613955,True,awake
5210.235520337782,5210.248320360188,5210.259920380493,5210.25192036649,6.637376308441162,0.024400042711434165,163.93413926794273,True,awake
5210.975521633129,5210.982321645031,5211.015521703147,5210.984721649233,3.975857973098755,0.04000007001874453,149.9997374301676,False,sleep
5222.342341530355,5222.357541556962,5222.362741566065,5222.356741555562,3.0523135662078857,0.020400035709559713,147.05856610800745,True,awake
5227.375550340814,5227.383950355517,5227.411550403831,5227.383150354117,3.447906732559204,0.03600006301687008,138.8886457686737,True,awake
5246.475983775465,5246.491583802772,5246.514383842682,5246.493583806273,6.13667631149292,0.03840006721799475,182.29134757138425,False,sleep
5256.814401872509,5256.828001896316,5256.848801932725,5256.8252018914145,10.219602584838867,0.0344000602161203,145.34858278117017,True,awake
5260.895609016522,5260.932409080939,5260.943209099844,5260.936409087941,6.025491714477539,0.047600083322305996,126.05019952114925,False,sleep
5261.728010473612,5261.7404104953175,5261.764810538029,5261.742410498819,7.804971218109131,0.036800064417244975,135.86932738239818,False,sleep
5274.501632833398,5274.520432866307,5274.538032897115,5274.521632868407,4.96490478515625,0.03640006371705753,164.83487629688747,True,awake
5286.202453315281,5286.208053325084,5286.222853350991,5286.206053321583,3.4089906215667725,0.020400035709559713,147.05856610800745,True,awake
5288.065256576054,5288.0740565914575,5288.1136566607765,5288.0740565914575,5.846581935882568,0.04840008472268089,165.28896686519846,True,awake
5374.735808289869,5374.761808335381,5374.7722083535855,5374.75980833188,6.685323715209961,0.03640006371705753,137.3623969140729,True,awake
5382.885822556188,5382.9118226017,5382.9222226199045,5382.9110226002995,4.346356391906738,0.03640006371705753,137.3623969140729,False,sleep
5383.74502406019,5383.752624073494,5383.7794241204065,5383.751424071394,4.163365840911865,0.0344000602161203,116.27886622493614,False,sleep
5416.476681355829,5416.489881378935,5416.497481392239,5416.490681380335,4.166068077087402,0.020800036409747157,144.23051675977655,False,sleep
5417.961883955625,5417.978683985033,5417.9850839962355,5417.9814839899345,3.430532455444336,0.02320004061087183,129.31011847428243,False,sleep
5418.778685385408,5418.786685399411,5418.8082854372215,5418.7858853980115,4.263723373413086,0.029600051813870955,135.13489858573658,False,sleep
5424.1954948673465,5424.205094884151,5424.218294907257,5424.201494877849,5.289554595947266,0.022800039910684383,131.57871704400668,True,awake
5424.735495812599,5424.751895841307,5424.762695860212,5424.748695835705,4.3822855949401855,0.027200047612746282,110.2939245810056,True,awake
5425.319896835573,5425.331896856578,5425.343096876184,5425.33509686218,7.139598369598389,0.02320004061087183,129.31011847428243,True,awake
5432.4203092646,5432.437909295409,5432.448709314313,5432.435909291908,3.1762115955352783,0.02840004971330862,140.84482387809166,False,sleep
5452.063543649406,5452.076343671812,5452.108743728527,5452.077143673212,5.708252906799316,0.045200079121181326,132.74313046917487,False,sleep
5461.138759535258,5461.145159546461,5461.170759591273,5461.145559547162,3.9375932216644287,0.03200005601499563,156.24972648975793,False,sleep
5472.297579068388,5472.331179127203,5472.338379139806,5472.334379132804,3.9502761363983154,0.04080007141911943,147.05856610800745,True,awake
5480.941194198738,5480.956394225345,5480.963194237248,5480.956394225345,3.824784517288208,0.022000038510309496,136.36339766378873,False,sleep
5483.024797846014,5483.038797870521,5483.049997890126,5483.038397869821,4.623490333557129,0.025200044111809056,158.72988087848424,True,awake
5488.070806678878,5488.085206704086,5488.09440672019,5488.087606708286,3.555255174636841,0.023600041311059274,127.1184215509895,True,awake
5504.2096349293415,5504.22723496015,5504.237634978354,5504.230434965752,7.276511192321777,0.028000049013121173,142.8568927906358,False,sleep
5507.140040058915,5507.167240106528,5507.17364011773,5507.164040100926,3.6780877113342285,0.03360005881574541,119.04741065886319,False,sleep
5536.432891335042,5536.442091351146,5536.4660913931575,5536.440091347646,6.00685977935791,0.033200058115557964,150.6021460142245,False,sleep
5545.345706936619,5545.3849070052365,5545.3905070150395,5545.383707003137,3.8279924392700195,0.04480007842099388,156.24972648975793,False,sleep
5545.849707818855,5545.858907834959,5545.870107854565,5545.8585078342585,6.0472588539123535,0.020400035709559713,147.05856610800745,False,sleep
5577.239762766065,5577.248962782169,5577.2653628108765,5577.256562795473,4.291784763336182,0.025600044811996504,156.24972648975793,False,sleep
5581.598570396007,5581.606970410711,5581.6317704541225,5581.60497040721,4.612435340881348,0.033200058115557964,180.72257521706942,False,sleep
5626.945849774857,5626.954249789562,5626.975449826671,5626.9518497853605,4.540126323699951,0.029600051813870955,135.13489858573658,False,sleep
5634.2954626401015,5634.304262655505,5634.317062677912,5634.304262655505,4.512757778167725,0.02160003781012205,138.8886457686737,False,sleep
5635.223464264536,5635.236664287642,5635.243864300246,5635.236264286942,4.337918758392334,0.020400035709559713,147.05856610800745,False,sleep
5640.420273361372,5640.429073376776,5640.441073397781,5640.425473370474,4.3807902336120605,0.020800036409747157,144.23051675977655,True,awake
5650.671491305776,5650.682691325381,5650.6970913505875,5650.682291324681,5.99542760848999,0.025600044811996504,117.18729486731846,True,awake
5657.391103068225,5657.4019030871295,5657.4111031032335,5657.404703092031,3.9146347045898438,0.020000035009372266,149.9997374301676,True,awake
5660.269108106073,5660.275108116576,5660.3039081669895,5660.301108162088,3.3847098350524902,0.034800060916307746,143.67790941586935,True,awake
5665.861517895394,5665.868717907997,5665.890717946508,5665.870717911498,4.345344066619873,0.02920005111368351,171.23257697507717,False,sleep
5702.576782164199,5702.584382177502,5702.596782199208,5702.581582172601,3.27988338470459,0.020000035009372266,149.9997374301676,False,sleep
5725.409222131599,5725.429222166608,5725.436422179211,5725.428822165908,5.5423359870910645,0.027200047612746282,183.8232076350093,False,sleep
5735.900440496115,5735.9104405136195,5735.920440531124,5735.91084051432,5.010888576507568,0.020000035009372266,149.9997374301676,False,sleep
5749.331664007009,5749.344464029415,5749.3536640455195,5749.347664035016,5.6805644035339355,0.022000038510309496,136.36339766378873,False,sleep
5751.300467453331,5751.309667469436,5751.320867489041,5751.311267472237,3.1274406909942627,0.020400035709559713,147.05856610800745,False,sleep
5774.296907707808,5774.310107730914,5774.319307747019,5774.308107727413,4.575034141540527,0.02240003921049694,133.9283369912211,False,sleep
5777.813713863856,5777.82131387716,5777.836513903767,5777.82211387856,5.241469383239746,0.022800039910684383,131.57871704400668,True,awake
5783.462523751903,5783.467723761006,5783.494523807918,5783.466923759605,3.092250347137451,0.03200005601499563,124.99978119180635,False,sleep
5815.010578975687,5815.018978990391,5815.034979018398,5815.01737898759,3.839205265045166,0.024400042711434165,122.95060445095704,True,awake
5820.158187986399,5820.171788010205,5820.183788031211,5820.171788010205,4.3373260498046875,0.025600044811996504,117.18729486731846,False,sleep
5850.512641120824,5850.558241200645,5850.567441216749,5850.54584117894,4.0388689041137695,0.05480009592568001,109.48885943807853,True,awake
5858.9966559718,5859.007055990004,5859.018256009609,5859.007055990004,4.484591484069824,0.02160003781012205,138.8886457686737,False,sleep
5862.391461914291,5862.400261929694,5862.429861981508,5862.424261971705,4.528728008270264,0.03840006721799475,130.20810540813162,False,sleep
5887.67830617804,5887.700706217251,5887.705906226352,5887.69870621375,3.1619913578033447,0.02760004831293373,181.15910317653092,False,sleep
5903.471533823541,5903.477933834743,5903.499533872554,5903.475933831243,3.1447253227233887,0.028000049013121173,142.8568927906358,False,sleep
5904.769136094949,5904.788336128558,5904.79273613626,5904.789936131358,3.270554780960083,0.023600041311059274,127.1184215509895,False,sleep
5935.787590391685,5935.824790456802,5935.832390470106,5935.823190454002,3.15486741065979,0.04480007842099388,133.9283369912211,True,awake
5938.142394513688,5938.153194532593,5938.162794549397,5938.154394534694,7.296768665313721,0.020400035709559713,147.05856610800745,True,awake
5955.467624840907,5955.485224871715,5955.490824881518,5955.486024873116,3.7189996242523193,0.02320004061087183,129.31011847428243,False,sleep
5967.243645454425,5967.249645464928,5967.280845519543,5967.27644551184,3.3513243198394775,0.037200065117432415,134.40836687291005,False,sleep
5969.720049789285,5969.726849801189,5969.752449846001,5969.724449796988,3.3932130336761475,0.032400056715183076,123.45657401659885,False,sleep
5978.347264890928,5978.353664902132,5978.369664930139,5978.364064920336,3.3622281551361084,0.02240003921049694,133.9283369912211,True,awake
5979.405666743624,5979.415266760429,5979.442066807342,5979.414866759729,3.5577950477600098,0.03640006371705753,164.83487629688747,False,sleep
5999.96610273396,5999.982902763367,5999.990902777371,5999.984502766168,3.650146961212158,0.024800043411621613,120.96753018561904,False,sleep
